AvgWatchTimeHrs,GenreDiversity,ActionPct,DramaPct,ComedyPct,TrendingContentPct,BingeFrequency,LateNightViewingPct
22.8691622182353,0.0613496271106682,0.509653553449814,0.477282888056036,0.01306355849415,0.968326960099255,10,0.480107827952286
19.1472856565048,0.78076158606844,0.424358412641407,0.188387742255842,0.387253845102751,0.452883360415512,5,0.535370872638394
17.3552274244181,0.45980042376932,0.538336559846362,0.331497912781767,0.130165527371872,0.945715108441025,4,0.169124862644178
15.4660479962899,0.0581637955054758,0.0511940126327282,0.450850000417971,0.4979559869493,0.676820043630047,12,0.32244980971065
32.8858743274348,0.994866317169767,0.562465610326207,0.0895340147195044,0.348000374954288,0.301586869873552,11,0.440221726256165
29.9185822336319,0.0577805609963666,0.448032415688614,0.479306140233724,0.0726614440776616,0.188302524917106,10,0.833209687957802
33.9508073199954,0.695035228858553,2.87424043909507E-05,0.666318369055432,0.333652888540177,0.303735046225099,8,0.929407566070207
8.72891670456634,0.983678925263414,0.315077625029747,0.015968574686148,0.668953800284105,0.093017409262675,2,0.628422828917673
26.9260242561093,0.239180104215926,0.358450595132672,0.40329358741903,0.238255817448298,0.14386796634333,2,0.394945186021462
33.1502137046311,0.142249368687196,0.44798465428126,0.0740657332111,0.47794961250764,0.104660440346481,14,0.254031017798986
10.4369919849698,0.121384939422429,0.276179558310613,0.441283120549084,0.282537321140303,0.422943543741558,6,0.98213518443615
6.99488802100333,0.303275147567596,0.36958699531764,0.146059337325955,0.484353667356405,0.795578376257586,6,0.983019998076358
27.2336194787018,0.101045811010647,0.0766488420003762,0.140296649417238,0.783054508582386,0.14138355421634,5,0.924976948235035
22.2341933953974,0.692161341694132,0.24010869001898,0.287561383212369,0.472329926768652,0.130320433172336,2,0.785669149877819
30.2548633027482,0.0622917981300627,0.416424098865894,0.243736359527599,0.339839541606507,0.643428949517331,13,0.325779543745618
9.19317129878868,0.50942212814979,0.315766458972664,0.295293889750592,0.388939651276744,0.197182981968066,12,0.817000483497631
28.8580193557967,0.996696853852977,0.402713817514942,0.408513089308013,0.188773093177045,0.0976100381089916,6,0.408793017271173
11.0488196014323,0.813970269506019,0.1490157168108,0.707432138231822,0.143552144957378,0.166848578205578,4,0.326773098155045
9.90967828597114,0.615219438231011,0.293274952683809,0.351540147716142,0.355184899600049,0.923731395876776,6,0.74486535846628
9.92797393792979,0.306253620786612,0.354359906178207,0.410508071044598,0.235132022777195,0.821471252776191,1,0.0796539276204229
29.4372416069415,0.623895836291639,0.475403501847549,0.403091014494751,0.1215054836577,0.354064562355094,5,0.0485627232956617
24.955916620886,0.527041463911652,0.0341044039518945,0.377744200337851,0.588151395710254,0.655820767327393,13,0.447953697181186
20.6919627430736,0.426083383890372,0.371010561182507,0.511004457239933,0.11798498157756,0.537275673668038,7,0.445638800822162
15.7649145237051,0.130710376740199,0.104880532678232,0.804862279718781,0.0902571876029868,0.677124263482564,0,0.895644153063835
31.3160162243933,0.886604215240467,0.298045571990047,0.364739673084658,0.337214754925295,0.682671152462759,3,0.126153096287817
16.7733532226791,0.449784648821323,0.346146665270505,0.229445323630117,0.424408011099377,0.628734015059993,10,0.123283927452413
29.4979831841473,0.194622511820765,0.429419316624979,0.399175419999238,0.171405263375783,0.266101368537309,0,0.147452600474901
18.1740472571066,0.36775935087729,0.42534705755774,0.546922924765655,0.0277300176766054,0.0390064207628181,13,0.0297362612946026
16.3083328827472,0.414129752528927,0.345983089956852,0.478770147042403,0.175246763000745,0.455566781990109,0,0.0717317378149084
18.8803935700882,0.827537895566874,0.169165857630298,0.337285235050994,0.493548907318708,0.890973884690704,9,0.659869866829039
14.0413362249243,0.733614380561402,0.381450307950643,0.274636985964289,0.343912706085068,0.569497258518576,11,0.431584329117509
27.4282814052875,0.76930489364134,0.247846472390813,0.435447534174379,0.316705993434808,0.832391041701908,13,0.763603067088014
20.0816117027744,0.0110312644286472,0.131158770120433,0.484579346851891,0.384261883027677,0.991624342961228,13,0.99259771858166
11.9663808544045,0.416153998179762,0.277808506928689,0.705974744526415,0.0162167485448955,0.163616204138276,10,0.659034681099001
31.9872371982371,0.481344151635324,0.277192923169066,0.049931797119352,0.672875279711582,0.691777639141982,7,0.0504555706201237
16.5167366411963,0.0191922768230567,0.410799941654449,0.193872706131233,0.395327352214318,0.674293573700025,6,0.104562864754342
21.3065858334197,0.259813208745034,0.246478751836668,0.470782937922841,0.28273831024049,0.979955447358278,11,0.881004084814708
32.1941633289364,0.760289823122135,0.25801529022807,0.584978096541397,0.157006613230533,0.9856007339528,9,0.527495944558262
23.7271398774198,0.137109705728999,0.0719383967229698,0.34912430930013,0.578937293976901,0.68667861172413,12,0.82483715939574
8.50694122125092,0.535310131452592,0.48491826043551,0.0796178861510083,0.435463853413482,0.243614791982194,0,0.856612336224926
33.1949637084043,0.215201872017238,0.381559658786163,0.122117852545342,0.496322488668495,0.798555838130599,10,0.927674541499519
23.8312415921425,0.0121207746438933,0.553009508165594,0.250379732809766,0.19661075902464,0.107029134211038,13,0.949829205486366
15.0471684397126,0.241201457599541,0.286396475303141,0.0822987689335295,0.63130475576333,0.780699304171629,12,0.554825796503306
9.17816217990162,0.975873754910054,0.28377917421205,0.264931571142765,0.451289254645186,0.910196124144696,1,0.341020172256034
28.8207556781089,0.80153711188299,0.383805124971403,0.562842798135863,0.0533520768927349,0.382833394768435,3,0.961864874347999
23.6021826778554,0.959576644321033,0.338629139222874,0.391388604562363,0.269982256214763,0.630635294983081,0,0.547406406001225
21.0038327592896,0.487854043926362,0.602852866021693,0.0956365631396145,0.301510570838693,0.430142732096826,2,0.064252722954611
31.8167774915287,0.109736198677504,0.379687554942996,0.367025081012318,0.253287364044686,0.437765054988128,7,0.642776550059865
28.6579163367359,0.547959488973693,0.394658333144909,0.148046333861722,0.457295332993368,0.31037088910812,7,0.587684750395011
9.55024639198254,0.454377334559961,0.147090222591515,0.664069036840614,0.188840740567872,0.762129620450325,7,0.895792872894706
14.3516620338664,0.844357082739616,0.0485551238578558,0.457953836427521,0.493491039714623,0.936176564166505,5,0.653187189157813
12.454674194434,0.0980825807842446,0.485914485544378,0.321550090045397,0.192535424410225,0.940750859234461,5,0.349052424461551
27.3183887771803,0.488241137021778,0.564479275921789,0.379790443252943,0.0557302808252677,0.174781284874934,4,0.96622572570582
6.00597304207338,0.150048664693984,0.30256447855479,0.485524230216359,0.211911291228851,0.874743649656566,12,0.801619485982034
22.0966905461395,0.32467592689006,0.501193103547752,0.242658256439939,0.25614864001231,0.737431441427122,8,0.630417618381354
27.8737605722207,0.7373570773878,0.390212310049941,0.53710008317605,0.0726876067740089,0.252837400690289,3,0.292925203403123
31.3029691028525,0.476018129368767,0.411851939461953,0.331006430536807,0.25714163000124,0.0672846129215146,9,0.373540296314296
15.2624524614772,0.375888285145769,0.597950208936957,0.0578771726523027,0.34417261841074,0.267997266884378,14,0.669969924096657
29.6377191401604,0.394476278570035,0.281013622784779,0.369568791107542,0.349417586107679,0.912208236781526,11,0.0719808184633217
8.31895210865622,0.459446768405987,0.206414533243746,0.70094873840656,0.0926367283496947,0.633178674895772,11,0.256680591650263
30.3935687520355,0.785016543837057,0.432543382083542,0.479896749969136,0.0875598679473216,0.721054660897872,11,0.713900933396598
8.82465986995947,0.892084688940234,0.618326672671016,0.0344976893634977,0.347175637965486,0.257152351109096,6,0.480018509844621
16.918618716811,0.955334686503928,0.253968218642095,0.285628905518489,0.460402875839416,0.71938815557482,0,0.40239356481443
28.9188609733866,0.786903386255295,0.342425340748081,0.245149271775551,0.412425387476367,0.0281215062779238,14,0.151457622400415
9.49752282046321,0.315406895748013,0.486176144355298,0.0112863384100247,0.502537517234677,0.375321345773014,8,0.441849034477733
11.8775418569792,0.688134706086542,0.0729405693418487,0.689659353524474,0.237400077133677,0.626753348542331,6,0.770691970760234
26.667577051792,0.437603124055392,0.108701102583991,0.361725804311821,0.529573093104188,0.14609656554132,9,0.264012846071893
26.6010960963822,0.254670622046051,0.36807709959255,0.052721301868328,0.579201598539122,0.823003574446935,11,0.00539854218367741
24.2344289865589,0.840871579425923,0.600820548708345,0.255144980672321,0.144034470619334,0.235031298811919,8,0.668504901150983
25.818453334013,0.038426348962325,0.337477518347461,0.0368779103930356,0.625644571259504,0.652281112818446,6,0.972626604432553
21.2817333004279,0.901761992135424,0.467534323346777,0.332684039265894,0.199781637387329,0.40519714257533,1,0.606826563588583
12.5539717672086,0.461477464624734,0.366805345296336,0.254396596258144,0.37879805844552,0.596043595477647,14,0.11992185892713
15.3708798051176,0.63720147680828,0.313468153172348,0.389393794043923,0.29713805278373,0.107450552628908,5,0.320733092344673
10.4479315040428,0.659353922205783,0.216465035131207,0.500703263059921,0.282831701808872,0.0169127999216073,9,0.867641614720223
32.2535168400089,0.895117740706536,0.416950017832745,0.151931775991787,0.431118206175467,0.909564427380301,11,0.232568074256829
22.5017538429836,0.636669682167207,0.700471118283887,0.226508444085506,0.0730204376306074,0.269630008767183,10,0.607695903497608
17.0255425029092,0.613933584760062,0.319521200103699,0.403759588795446,0.276719211100855,0.819677002780459,3,0.402671208253998
18.860174109324,0.06665204056069,0.232969538484348,0.684735721875507,0.0822947396401449,0.9993503004722,2,0.207843721419649
33.4185001883545,0.518408021945204,0.559524322601062,0.206882530316196,0.233593147082742,0.211431257998911,1,0.81340689356468
9.60054209348241,0.150169000817042,0.316009632446451,0.604087049906508,0.0799033176470408,0.265170741183356,5,0.74283127646569
22.5868949605039,0.737433768721486,0.285607997958079,0.367396051501811,0.34699595054011,0.662859787634666,7,0.661591065959265
20.176660366534,0.512221920812675,0.279964913814084,0.613744425535296,0.10629066065062,0.965448634600621,5,0.236336590268751
23.3436270630394,0.680227779208353,0.791519204638826,0.0971075523186439,0.11137324304253,0.915814348190744,8,0.09785700271645
5.54330551462522,0.0416729006023843,0.28438514852175,0.280496276121577,0.435118575356673,0.502875520065585,13,0.576159329825966
31.1637172683245,0.0847920160458032,0.356159400076099,0.612752687463441,0.0310879124604603,0.795110282526725,4,0.553677833539433
32.9635484745084,0.716323388062682,0.299396871894284,0.134613741167481,0.565989386938235,0.135745853099901,1,0.188385009334873
21.9539955076763,0.0720843359986734,0.439190242640339,0.523821650727571,0.0369881066320901,0.977438184204012,7,0.0562466943151725
25.8995247163068,0.0712567277652586,0.453757744407703,0.403964927281761,0.142277328310536,0.964353234035987,8,0.080708454193986
32.6749814353189,0.0121084752348875,0.206373276963857,0.454220415022338,0.339406308013805,0.163728957879171,13,0.992770986512734
26.217159029402,0.95650139829948,0.138881112878696,0.584167883461115,0.27695100366019,0.299423124803107,9,0.783583894742884
9.57617128742784,0.737508359459007,0.176253390869496,0.486971040192482,0.336775568938022,0.100154997506767,3,0.921987475965173
22.2886508050044,0.353251408502064,0.64395445014167,0.0967352984082383,0.259310251450092,0.27171759889818,5,0.195054722236363
23.2014513914857,0.296535581287655,0.872662584622343,0.120750042240383,0.00658737313727459,0.815955789415207,14,0.960568536323435
17.7239201390716,0.34970322974585,0.389099091466633,0.372491947807432,0.238408960725936,0.378315607165259,10,0.142654351473162
27.0933270687417,0.774653531181182,0.52701348415036,0.447149417148455,0.0258370987011857,0.0883969671467584,9,0.509081828566471
33.0310104430704,0.661370611070414,0.5489992737901,0.289881515942011,0.161119210267889,0.342225524778905,7,0.829695684417064
32.7670553872033,0.185195567867468,0.418744331211664,0.262332106985201,0.318923561803135,0.98138333424128,8,0.349803354511579
18.525181142124,0.174109335334084,0.333564748231967,0.415837349942698,0.250597901825335,0.629683595259203,11,0.424828533176901
8.39714137522266,0.0983956497133973,0.0903257060401867,0.166772001827409,0.742902292132404,0.416160946406158,4,0.128185110299098
34.54523596887,0.660302719701338,0.398658470238616,0.321805296943069,0.279536232818315,0.16653851349727,11,0.122921879998973
30.166942593378,0.764372662221736,0.723041184034674,0.0570125847384417,0.219946231226884,0.986176797283695,5,0.61956822477866
8.73988043609801,0.265046428325004,0.164686069731758,0.368221472913515,0.467092457354727,0.820849009263129,10,0.675532368620057
32.6252564785212,0.0209449610309128,0.123699855768715,0.449376572944202,0.426923571287083,0.281477302450919,3,0.777332514082193
31.0968908618638,0.0821716674764274,0.217341078152101,0.386327690219908,0.396331231627991,0.0700686957211895,4,0.556682052681754
20.5651417137822,0.967860034845031,0.499532954227004,0.0923732944915667,0.408093751281429,0.056625557377558,6,0.645759292261306
22.7382630723479,0.29544477747742,0.225034375200018,0.492144037373491,0.282821587426491,0.120378149505534,8,0.0135172716997201
16.9700811161039,0.769223147838134,0.261094341629723,0.375873697745357,0.36303196062492,0.580768583614422,9,0.162170727137188
6.64284916466094,0.624663568854264,0.535460088698234,0.0368442337687515,0.427695677533015,0.928763421205492,10,0.984914766016905
15.055917249377,0.381939639652896,0.126754881967855,0.376512759532426,0.496732358499718,0.496743428005985,12,0.0759935063158318
29.0856034579403,0.205687262195555,0.209882856607607,0.270789398543221,0.519327744849171,0.842945482456197,5,0.678788222260245
5.13896069013809,0.121386418159406,0.112057836039663,0.559766650453084,0.328175513507253,0.445886619859808,13,0.176082633031716
15.0049751507343,0.615012968038867,0.107177833100078,0.127908338118997,0.764913828780925,0.708583545767825,5,0.716718585767642
16.9450608077283,0.774633780637788,0.316611122893539,0.326488273010139,0.356900604096322,0.731872737286501,7,0.705990402961993
21.1218680881377,0.643904253541131,0.168953628392809,0.288278104266508,0.542768267340683,0.173963705903339,10,0.23419905978809
32.5956684923828,0.530302133249158,0.383969257217584,0.332054309605657,0.283976433176759,0.361216058975812,3,0.269634399219204
15.3903798309788,0.0419512234316363,0.446172528875712,0.432506487825363,0.121320983298926,0.637302156538024,2,0.654770713602088
15.4085960568868,0.968488777594384,0.295669235670059,0.346895818461632,0.357434945868309,0.0706966081843662,13,0.390086038780214
27.1250374432925,0.798714191654575,0.214926340089335,0.759296583227165,0.0257770766835,0.361540187762957,6,0.194547969699911
18.5665382266942,0.292822036700965,0.208855164583319,0.459235659296872,0.33190917611981,0.534799466281193,4,0.731679598787482
11.7381446881995,0.979970329358851,0.171421935643095,0.456153696202221,0.372424368154684,0.996224493044639,1,0.154147524336334
18.5731854839808,0.601881589636322,0.371837240445082,0.343248892229164,0.284913867325754,0.474533562622441,1,0.855643664144947
9.225710611394,0.582422658207247,0.553054998158067,0.150881623619604,0.296063378222329,0.816056757114324,10,0.514669524051828
10.2916095951867,0.748073179429532,0.273544588069756,0.391160302478104,0.33529510945214,0.432067285066618,5,0.105700603879301
19.9510331821844,0.811769788090138,0.364380907868961,0.00817354281032878,0.62744554932071,0.796390722619709,7,0.694072333530984
17.5677634851364,0.656478607331503,0.273540804144911,0.703526126314297,0.0229330695407921,0.595414801620108,0,0.519163039574541
32.445377032043,0.1280957463662,0.343872476081147,0.553576746794865,0.102550777123987,0.886595441502398,14,0.29805757179481
15.871816973499,0.338267505994498,0.396759742434559,0.0769057671799814,0.52633449038546,0.41094255235011,10,0.422539380223855
22.4176505083413,0.92808364032605,0.372163369586741,0.275382019760111,0.352454610653148,0.604304419821479,5,0.298337743587499
23.9679286375859,0.224615611843852,0.803790347506113,0.175980286725376,0.0202293657685103,0.630018680618827,11,0.263025835742784
5.39283369765001,0.372167023837513,0.369902091660398,0.247749234881238,0.382348673458363,0.417382941800473,1,0.163608420843712
24.9061211605013,0.432076882944196,0.324995551168418,0.44107690226783,0.233927546563752,0.144312043687482,1,0.362767133137476
10.3410790060925,0.439404989694452,0.33550414217888,0.408515219097452,0.255980638723668,0.0935594069123356,6,0.250987206316071
33.8321095240837,0.612939582494526,0.278891584344382,0.414665654178806,0.306442761476812,0.0166715505996331,9,0.683434487053917
9.45988183259339,0.943075837744708,0.222713490242921,0.276446876372021,0.500839633385058,0.873534264245215,0,0.683876741163306
17.4387237118107,0.240692711832505,0.360750502479158,0.261670388513922,0.377579109006921,0.236474912238695,5,0.501840242555638
7.56049004235932,0.121501376300918,0.239087600686098,0.257298168639377,0.503614230674524,0.211506749281768,13,0.777944527470321
34.9062275553784,0.197470489859937,0.51024192695177,0.210758154194046,0.278999918854185,0.736035400426066,6,0.841339719006048
20.0658503099373,0.88692490020927,0.326508497510897,0.662185082209231,0.0113064202798729,0.320016113087392,13,0.579766457434273
22.8615505196013,0.645810812655206,0.30675771435686,0.315968167508482,0.377274118134658,0.506044692411837,7,0.618935162763434
7.01229432165282,0.28590678923916,0.842843080345269,0.0181967227646009,0.13896019689013,0.162511065297456,6,0.282885909786365
27.4988141119753,0.815946938968617,0.464138871315545,0.240152540889303,0.295708587795152,0.959745721461969,5,0.89486920070552
11.2971677928676,0.861369996363436,0.291589949856314,0.298643850572171,0.409766199571514,0.851581400017237,8,0.0242060444225298
31.9416286832214,0.846514338690278,0.497398316974847,0.359301186968862,0.143300496056291,0.863789622965003,12,0.348602469442846
11.1541892144602,0.918926533639555,0.758371828890175,0.0424298414901463,0.199198329619679,0.406773748572005,2,0.721800421549856
10.72063161991,0.252241020173362,0.653010655506148,0.186425731459137,0.160563613034715,0.762361213707173,10,0.0800895096711612
6.09649003544285,0.755041928746278,0.0922498669566083,0.573775762150351,0.333974370893041,0.14387615538978,5,0.183169527428293
19.1620083533,0.46053949727414,0.403644258234646,0.142982286430082,0.453373455335272,0.00861900259178028,3,0.589285727862851
21.9452339978785,0.841998552890062,0.51237956874816,0.210746937645078,0.276873493606762,0.0199729325780281,1,0.559993671463558
6.97125918285057,0.728490677161613,0.1144688885779,0.533099847728894,0.352431263693206,0.586601737404561,0,0.738928296130955
28.2658285008503,0.776447446499725,0.462686637736082,0.15020422263321,0.387109139630708,0.455394905247941,11,0.812612639088172
18.5986650424408,0.656161837681072,0.316058688092383,0.285436195943125,0.398505115964492,0.51801534890852,11,0.128579578511669
20.7317080798274,0.177428769469707,0.329064730410784,0.109297109963369,0.561638159625846,0.00746314041721941,13,0.0183809897752421
18.2228824081468,0.545026918896938,0.482606844143599,0.380535361470219,0.136857794386182,0.422686619657426,0,0.689638519658906
17.0228918262598,0.984669739524508,0.405474634098291,0.250933746137893,0.343591619763816,0.718068161200861,10,0.301391795766359
21.7892099392465,0.937388066497119,0.397630660368535,0.459255578413265,0.1431137612182,0.442693701967436,9,0.625983913917954
9.65720737792138,0.0431737357970117,0.464227180530944,0.308276089631508,0.227496729837548,0.732219206312222,2,0.150544588062225
10.4578439148581,0.164814815729437,0.379755594130752,0.440770270917544,0.179474134951704,0.233018964396835,3,0.469040046665963
30.8535686304055,0.131728773454562,0.301186417159525,0.359603855036708,0.339209727803767,0.813142004481726,1,0.504424746063437
33.383463864009,0.725979909985296,0.120606672633019,0.630890236305359,0.248503091061622,0.588431240453452,12,0.585077816373216
16.1992794883926,0.817785329856945,0.382094189477591,0.0703177717897145,0.547588038732695,0.210763099429906,11,0.513170016330564
13.1223401943066,0.213511366310672,0.16162231683003,0.368482243677916,0.469895439492053,0.236720475853833,10,0.495690770228714
24.3199862971705,0.505852692951829,0.407103855373271,0.440656782006151,0.152239362620579,0.628030464569537,10,0.332734153983856
17.2620251329429,0.8407030280112,0.346168282469956,0.34557681439819,0.308254903131854,0.829939593212443,13,0.0711802363180862
5.76159066981035,0.732801544766251,0.0823185491230557,0.387377422655565,0.530304028221379,0.415627782029155,10,0.0895201967968423
9.68457792098571,0.542237205491848,0.450600096645416,0.218927065728235,0.330472837626349,0.258300429127592,0,0.433778274407154
26.4791668654219,0.590347690458773,0.505955616855349,0.400055671924554,0.0939887112200967,0.8670116069106,3,0.355793127820993
24.7677182573045,0.50836054691628,0.157936889572176,0.406095913459092,0.435967196968733,0.669268291750835,14,0.516134804674498
5.81287977510451,0.297548451318821,0.0967917677731184,0.671399675186806,0.231808557040075,0.448085487283077,6,0.304838169256267
11.6591648579885,0.565021992859016,0.297523995367915,0.337734231018334,0.364741773613751,0.487900195279302,9,0.687910091455324
11.9322438976421,0.688885302050091,0.446703455022149,0.147800462341622,0.405496082636229,0.204256467936396,10,0.863954822009511
25.1567823079619,0.873322915860808,0.0834144811414809,0.446594307045073,0.469991211813446,0.626802630064844,5,0.298863188786868
5.59131613263093,0.636291353979248,0.375869522479198,0.139935321116445,0.484195156404357,0.358742510542889,5,0.192984007939029
8.12325745953721,0.761121537043158,0.1796446429171,0.0570608234753251,0.763294533607575,0.995645176674349,10,0.116180574254089
28.9974825611957,0.160071634954573,0.278386313165231,0.497138465161133,0.224475221673636,0.480183515261888,8,0.616254040570813
10.35633986163,0.46155747441979,0.108313140075693,0.53837913166271,0.353307728261597,0.485885606189613,13,0.443855991140569
24.5823832355562,0.0093316198270933,0.133171441822905,0.507065059670942,0.359763498506153,0.565851787410672,14,0.188015717196289
12.1454834314018,0.246678864521623,0.319080470746035,0.243356775450734,0.437562753803231,0.916756003118747,1,0.653136733291855
7.98324178278036,0.726461715113005,0.504491893537059,0.4314091065213,0.0640989999416411,0.80081809985975,3,0.148483183005284
12.2951657299836,0.991809951349364,0.380106610927084,0.304053520525622,0.315839868547295,0.451130069797841,4,0.554300705847953
26.6680079556698,0.0991780995872159,0.184476808692564,0.446871500283539,0.368651691023897,0.718699265972796,0,0.527148381625265
30.6708940431886,0.401494315861288,0.0800359392489222,0.289872659691963,0.630091401059115,0.586235498780762,7,0.734227801186083
29.9065959370097,0.80007096869916,0.0279638440071062,0.569635237434456,0.402400918558438,0.492367048701249,7,0.0551096399406668
16.9155058885536,0.204035634628899,0.54867571986654,0.235120277103659,0.216204003029801,0.192315772784351,5,0.88787293185133
25.0425540971194,0.555084949302286,0.467328807155955,0.147964645242819,0.384706547601226,0.463936263454891,11,0.70299172614682
11.1495288624746,0.733071296029675,0.723859680143802,0.256410119196293,0.0197302006599045,0.245818587022575,4,0.216125998348762
13.7944319078304,0.615985450260179,0.28809300389971,0.516511274830264,0.195395721270027,0.914842149851655,7,0.18340534860974
31.8900745556336,0.188024734615416,0.292342617483199,0.281620389473681,0.42603699304312,0.335406813496347,2,0.431660214143783
5.39005770532208,0.355384568685739,0.241314720211084,0.481854488400026,0.276830791388889,0.952264014533372,2,0.817565329544597
7.56525592563404,0.783791784485397,0.311724175700845,0.0849494937558366,0.603326330543318,0.533055290094711,1,0.842949993139107
11.2365876543808,0.554226514132017,0.253398019366272,0.074369301896308,0.672232678737421,0.63154437867616,4,0.520456092139383
5.79596611621459,0.00522961354291274,0.415554268663507,0.289763677092364,0.294682054244129,0.542940444489328,2,0.860810862686738
10.4430630526939,0.760990760028094,0.435897221764459,0.108667070026492,0.455435708209049,0.129380616966701,2,0.00544370919169057
22.4912468290908,0.0353113549402391,0.425200082244609,0.274600038217491,0.300199879537901,0.375821219007941,14,0.0351746315315966
17.6427365177749,0.745733782731232,0.168665278417914,0.494279967887808,0.337054753694278,0.0991461122776239,5,0.911821593636743
31.7801513323092,0.202480560165237,0.167754879097681,0.311637523497976,0.520607597404343,0.622954044183382,7,0.775331929885916
29.5233068521532,0.95807348011938,0.255890548628967,0.541274166576327,0.202835284794705,0.446874195200439,1,0.450706058250386
15.2545205509363,0.367940751302085,0.0807660224423793,0.301388757717388,0.617845219840233,0.777984971570937,3,0.753610131477987
12.7827030029388,0.326931616338079,0.193534224787373,0.000200057731474493,0.806265717481152,0.22047048099937,10,0.955639461723422
16.390772245018,0.148888050332445,0.481120884972329,0.423202996267147,0.0956761187605234,0.164566058429335,6,0.772089523881285
22.7088482754442,0.305604215490215,0.131977965183245,0.0741282167997591,0.793893818016996,0.406332230963768,0,0.842371333818322
13.0419092246863,0.876650761828201,0.628216251059124,0.29120077648811,0.0805829724527665,0.926585383218381,0,0.760606581390062
23.724467235474,0.996334337627247,0.414540645417333,0.282215125210866,0.303244229371801,0.710421815012412,11,0.168211092433542
17.2823495657372,0.368309530506848,0.428311187051395,0.495444770109268,0.0762440428393371,0.418923624792919,12,0.833574109645737
21.5614154255594,0.448610630954543,0.0281869578331305,0.78749549185014,0.18431755031673,0.517272169754311,9,0.19510882002421
18.0837958740595,0.722070938202737,0.190440176228018,0.671735807812968,0.137824015959014,0.0842130111770983,6,0.892611328044147
13.8339727862575,0.886195780465075,0.255175404940607,0.522581692049404,0.222242903009989,0.984575896376113,13,0.458649898081076
33.4535992088647,0.593044334186784,0.272728652782625,0.414810341268022,0.312461005949353,0.666407304694919,6,0.676976752311029
27.9081738247928,0.391525698177829,0.495826881888619,0.498468766319428,0.00570435179195344,0.285404068463423,0,0.497240847880644
9.20339527299358,0.412621840848624,0.349272384876776,0.206827693941051,0.443899921182173,0.585808394215244,0,0.093990929416602
31.0540392769374,0.695618146496807,0.217212498060763,0.443609073829546,0.33917842810969,0.109482366068994,3,0.290722307620665
19.6229359474854,0.00321826360427868,0.13973353021238,0.30261606171338,0.55765040807424,0.965836668807584,4,0.983731853997006
31.8365668068227,0.619589337459841,0.516189943053801,0.0586099328782858,0.425200124067914,0.174784987883366,4,0.960714751669817
28.9956576784195,0.355493010441357,0.457089966602002,0.00923527308956215,0.533674760308436,0.648030318055214,3,0.320486897655547
17.756405134077,0.794197331277084,0.168772203041326,0.588710405423144,0.24251739153553,0.24545446253893,7,0.996296804245226
5.67407924960352,0.0929906398231322,0.728491930629789,0.000526382047234614,0.270981687322977,0.717561382648536,6,0.8455511954969
13.0603207815484,0.588202266948391,0.444200935361584,0.430206489581921,0.125592575056495,0.776821367240281,8,0.610959499432255
21.249026439826,0.480972889886124,0.180965137669657,0.537263841703282,0.281771020627062,0.673419728911433,6,0.0401246202610095
24.0043465947844,0.642325525905227,0.249912065903489,0.225646281711059,0.524441652385452,0.614499460255193,14,0.90144682953838
12.7366305629961,0.0648535944829684,0.523775026092263,0.285208037315429,0.191016936592308,0.892469093952012,9,0.55742927926432
9.18068222218473,0.579983787428131,0.0953211299640886,0.850925474907971,0.0537533951279404,0.078626710989758,0,0.86847615120277
30.047907103979,0.561484587959524,0.324903946828011,0.325357953526352,0.349738099645637,0.330914765780195,12,0.834429119905742
34.5320654211066,0.560660094416171,0.153546835415199,0.731963418021119,0.114489746563682,0.248287479630846,13,0.833006215201086
20.7707054690806,0.603487666596455,0.765604243057885,0.149340130812773,0.0850556261293417,0.988013962065422,6,0.698173860714905
10.1503785754491,0.676467937226362,0.473461846613969,0.0989837215868283,0.427554431799202,0.389389779666874,0,0.291415138676049
13.1692197955811,0.80498899968077,0.345154059054606,0.0493407465357306,0.605505194409664,0.732612699240399,6,0.33616025774452
5.551720296424,0.269820720128214,0.193631777134395,0.674011456754253,0.132356766111353,0.684725163881005,9,0.308469212582686
32.428964196815,0.825049410180062,0.619269407673591,0.00959338066211004,0.371137211664299,0.212081237477378,7,0.0200459995325647
8.53253248670423,0.498255682263454,0.294417515147355,0.357687734980839,0.347894749871807,0.238997680211551,10,0.582568909214811
22.2954942654276,0.0770582791343312,0.42978995171455,0.465744429515536,0.104465618769914,0.281284563553034,8,0.698833670446033
13.2216566206162,0.0585509292439792,0.299076274950576,0.304111209927727,0.396812515121698,0.411127278259379,11,0.853865993525204
21.6253400754738,0.334238318696061,0.358295246800802,0.496062371328616,0.145642381870582,0.234325065650527,2,0.14016543338273
24.5426116505559,0.784896977111468,0.591252965828505,0.14332685932222,0.265420174849275,0.0196514827468478,14,0.544183148976802
29.892254111216,0.707680934740916,0.246827958753236,0.390554683289346,0.362617357957419,0.879393056807196,3,0.00800814067378286
11.1926381528181,0.788614964672406,0.478757694990153,0.115528548458908,0.405713756550939,0.965609831380884,3,0.0950936477107295
5.32987485975441,0.517269056441609,0.0995603921585653,0.429638980345418,0.470800627496016,0.341570387031568,11,0.0542117442059931
9.10656890206422,0.440198997955491,0.0313611962763941,0.215832300577377,0.752806503146229,0.338506879425473,8,0.725478034015487
32.0005592554432,0.147452526706284,0.706886846904645,0.261164895594948,0.0319482575004069,0.00709181277437099,12,0.0810595638776032
31.2167023268755,0.328192753609312,0.117896011924702,0.258192184688073,0.623911803387224,0.680250688330374,6,0.71645298155879
